日期,城市,温度,湿度,aqi
2020-02-13,Genova,9.666666666666666,70.0,-1.0000000000000004
2020-02-13,Bologna,7.000000000000001,72.76190476190476,-1.0000000000000004
2020-02-13,Firenze,9.476190476190474,81.66666666666667,-1.0000000000000004
2020-02-13,Catania Sigonella,10.999999999999998,64.72727272727273,-0.9999999999999997
2020-02-13,Bari,11.181818181818185,69.36363636363636,-0.9999999999999997
2020-02-13,Venice,6.333333333333332,81.95238095238096,-1.0000000000000004
2020-02-13,Verona Villafranca,5.761904761904761,65.8095238095238,-1.0000000000000004
2020-02-13,Messina,14.636363636363638,78.00000000000001,-0.9999999999999997
2020-02-13,Trieste,8.18181818181818,73.36363636363636,-0.9999999999999997
2020-02-13,Taranto,4.727272727272727,53.72727272727273,-0.9999999999999997
2020-02-13,Modena,7.428571428571431,68.95238095238096,-1.0000000000000004
2020-02-14,Rome,11.318181818181817,68.9090909090909,-0.9999999999999997
2020-02-14,Milan,6.409090909090908,63.45454545454545,-0.9999999999999997
2020-02-14,Naples,11.863636363636365,84.95454545454545,-0.9999999999999997
2020-02-14,Turin,6.272727272727273,63.409090909090914,-0.9999999999999997
2020-02-14,Palermopuntaraisi,13.863636363636367,78.3181818181818,-0.9999999999999997
2020-02-14,Genova,10.636363636363637,64.45454545454544,-0.9999999999999997
2020-02-14,Bologna,8.363636363636363,76.8181818181818,-0.9999999999999997
2020-02-14,Firenze,11.454545454545453,72.5909090909091,-0.9999999999999997
2020-02-14,Catania Sigonella,12.090909090909093,61.99999999999999,-0.9999999999999997
2020-02-14,Bari,11.238095238095237,65.38095238095238,-1.0000000000000004
2020-02-14,Venice,7.409090909090909,75.95454545454545,-0.9999999999999997
2020-02-14,Verona Villafranca,7.0,78.63636363636361,-0.9999999999999997
2020-02-14,Messina,14.863636363636363,73.81818181818181,-0.9999999999999997
2020-02-14,Trieste,9.454545454545451,79.04545454545453,-0.9999999999999997
2020-02-14,Taranto,6.909090909090908,58.22727272727271,-0.9999999999999997
2020-02-14,Modena,9.000000000000004,75.81818181818184,-0.9999999999999997
2020-02-15,Rome,9.409090909090908,58.09090909090909,-0.9999999999999997
2020-02-15,Milan,6.666666666666666,68.85714285714286,-1.0000000000000004
2020-02-15,Naples,10.4,65.14999999999999,-1.0000000000000002
2020-02-15,Turin,7.333333333333333,57.14285714285714,-1.0000000000000004
2020-02-15,Palermopuntaraisi,13.454545454545455,75.18181818181819,-0.9999999999999997
2020-02-15,Genova,10.38095238095238,68.14285714285714,-1.0000000000000004
2020-02-15,Bologna,7.3181818181818175,73.72727272727273,-0.9999999999999997
2020-02-15,Firenze,10.05,66.00000000000001,-1.0000000000000002
2020-02-15,Catania Sigonella,10.904761904761905,66.47619047619048,-1.0000000000000004
2020-02-15,Bari,10.68181818181818,60.13636363636364,-0.9999999999999997
2020-02-15,Venice,7.3999999999999995,70.8,-1.0000000000000002
2020-02-15,Verona Villafranca,6.727272727272727,75.5,-0.9999999999999997
2020-02-15,Messina,13.857142857142852,72.95238095238095,-1.0000000000000004
2020-02-15,Trieste,8.799999999999999,68.5,-1.0000000000000002
2020-02-15,Taranto,6.590909090909091,55.72727272727271,-0.9999999999999997
2020-02-15,Modena,8.238095238095237,71.9047619047619,-1.0000000000000004
2020-02-16,Rome,10.238095238095237,63.90476190476191,-1.0000000000000004
2020-02-16,Milan,6.571428571428571,76.7142857142857,-1.0000000000000004
2020-02-16,Naples,9.5,58.50000000000001,-0.9999999999999997
2020-02-16,Turin,7.5,67.04545454545455,-0.9999999999999997
2020-02-16,Palermopuntaraisi,12.772727272727273,73.77272727272727,-0.9999999999999997
2020-02-16,Genova,10.363636363636363,80.59090909090911,-0.9999999999999997
2020-02-16,Bologna,7.409090909090908,82.50000000000001,-0.9999999999999997
2020-02-16,Firenze,9.333333333333332,77.71428571428571,-1.0000000000000004
2020-02-16,Catania Sigonella,9.227272727272727,72.54545454545453,-0.9999999999999997
2020-02-16,Bari,9.59090909090909,62.227272727272734,-0.9999999999999997
2020-02-16,Venice,7.136363636363635,75.0909090909091,-0.9999999999999997
2020-02-16,Verona Villafranca,6.636363636363636,85.13636363636364,-0.9999999999999997
2020-02-16,Messina,12.863636363636365,74.81818181818183,-0.9999999999999997
2020-02-16,Trieste,8.857142857142856,74.9047619047619,-1.0000000000000004
2020-02-16,Taranto,7.181818181818181,71.18181818181817,-0.9999999999999997
2020-02-16,Modena,8.238095238095239,82.28571428571429,-1.0000000000000004
2020-02-17,Rome,9.727272727272728,66.81818181818181,-0.9999999999999997
2020-02-17,Milan,7.7142857142857135,83.33333333333333,-1.0000000000000004
2020-02-17,Naples,9.681818181818183,69.04545454545455,-0.9999999999999997
2020-02-17,Turin,7.857142857142858,76.47619047619047,-1.0000000000000004
2020-02-17,Palermopuntaraisi,12.38095238095238,73.19047619047619,-1.0000000000000004
2020-02-17,Genova,11.136363636363635,92.7727272727273,-0.9999999999999997
2020-02-17,Bologna,9.636363636363638,75.22727272727272,-0.9999999999999997
2020-02-17,Firenze,9.76190476190476,82.42857142857142,-1.0000000000000004
2020-02-17,Catania Sigonella,10.04761904761905,70.80952380952381,-1.0000000000000004
2020-02-17,Bari,10.857142857142858,56.238095238095234,-1.0000000000000004
2020-02-17,Venice,7.5,80.8181818181818,-0.9999999999999997
2020-02-17,Verona Villafranca,7.999999999999999,89.45454545454545,-0.9999999999999997
2020-02-17,Messina,12.809523809523808,77.85714285714288,-1.0000000000000004
2020-02-17,Trieste,9.272727272727272,86.5,-0.9999999999999997
2020-02-17,Taranto,8.380952380952381,88.04761904761907,-1.0000000000000004
2020-02-17,Modena,10.000000000000002,77.54545454545453,-0.9999999999999997
2020-02-18,Rome,10.363636363636363,79.36363636363636,-0.9999999999999997
2020-02-18,Milan,8.095238095238095,58.238095238095234,-1.0000000000000004
2020-02-18,Naples,10.904761904761905,74.90476190476191,-1.0000000000000004
2020-02-18,Turin,7.045454545454545,62.727272727272734,-0.9999999999999997
2020-02-18,Palermopuntaraisi,12.363636363636365,76.81818181818184,-0.9999999999999997
2020-02-18,Genova,11.227272727272727,79.77272727272728,-0.9999999999999997
2020-02-18,Bologna,9.227272727272727,86.6363636363636,-0.9999999999999997
2020-02-18,Firenze,11.045454545454545,83.77272727272728,-0.9999999999999997
2020-02-18,Catania Sigonella,10.238095238095239,74.0952380952381,-1.0000000000000004
2020-02-18,Bari,10.59090909090909,64.77272727272728,-0.9999999999999997
2020-02-18,Venice,8.380952380952383,85.0,-1.0000000000000004
2020-02-18,Verona Villafranca,8.761904761904763,89.76190476190476,-1.0000000000000004
2020-02-18,Messina,12.999999999999998,78.1904761904762,-1.0000000000000004
2020-02-18,Trieste,10.045454545454543,74.81818181818183,-0.9999999999999997
2020-02-18,Taranto,8.590909090909092,81.5,-0.9999999999999997
2020-02-18,Modena,9.95454545454545,88.77272727272724,-0.9999999999999997
2020-02-19,Rome,9.045454545454547,82.63636363636361,-0.9999999999999997
2020-02-19,Milan,6.7272727272727275,52.45454545454545,-0.9999999999999997
2020-02-19,Naples,10.81818181818182,76.2272727272727,-0.9999999999999997
2020-02-19,Turin,6.09090909090909,49.68181818181819,-0.9999999999999997
2020-02-19,Palermopuntaraisi,12.40909090909091,79.72727272727273,-0.9999999999999997
2020-02-19,Genova,9.772727272727273,71.18181818181819,-0.9999999999999997
2020-02-19,Bologna,8.27272727272727,81.18181818181819,-0.9999999999999997
2020-02-19,Firenze,9.545454545454545,90.3181818181818,-0.9999999999999997
2020-02-19,Catania Sigonella,9.545454545454543,75.22727272727273,-0.9999999999999997
2020-02-19,Bari,11.136363636363635,70.27272727272728,-0.9999999999999997
2020-02-19,Venice,7.545454545454543,80.72727272727272,-0.9999999999999997
2020-02-19,Verona Villafranca,7.090909090909091,84.0,-0.9999999999999997
2020-02-19,Messina,13.409090909090914,78.72727272727275,-0.9999999999999997
2020-02-19,Trieste,8.409090909090907,68.72727272727275,-0.9999999999999997
2020-02-19,Taranto,6.363636363636364,69.04545454545453,-0.9999999999999997
2020-02-19,Modena,9.181818181818182,77.72727272727273,-0.9999999999999997
2020-02-20,Rome,9.727272727272727,65.5909090909091,-0.9999999999999997
2020-02-20,Milan,5.954545454545454,53.590909090909086,-0.9999999999999997
2020-02-20,Naples,9.272727272727273,61.95454545454547,-0.9999999999999997
2020-02-20,Turin,5.909090909090909,56.31818181818182,-0.9999999999999997
2020-02-20,Palermopuntaraisi,13.363636363636365,72.90909090909089,-0.9999999999999997
2020-02-20,Genova,9.499999999999996,49.13636363636364,-0.9999999999999997
2020-02-20,Bologna,6.545454545454546,66.04545454545453,-0.9999999999999997
2020-02-20,Firenze,8.09090909090909,68.31818181818183,-0.9999999999999997
2020-02-20,Catania Sigonella,10.09090909090909,58.77272727272727,-0.9999999999999997
2020-02-20,Bari,9.727272727272723,61.31818181818181,-0.9999999999999997
2020-02-20,Venice,6.318181818181819,63.636363636363626,-0.9999999999999997
2020-02-20,Verona Villafranca,5.409090909090909,64.04545454545455,-0.9999999999999997
2020-02-20,Messina,13.590909090909095,69.77272727272728,-0.9999999999999997
2020-02-20,Trieste,6.954545454545455,53.954545454545446,-0.9999999999999997
2020-02-20,Taranto,5.000000000000001,53.272727272727266,-0.9999999999999997
2020-02-20,Modena,7.333333333333332,64.9047619047619,-1.0000000000000004
2020-02-21,Rome,9.636363636363635,64.4090909090909,-0.9999999999999997
2020-02-21,Milan,7.045454545454546,63.86363636363637,-0.9999999999999997
2020-02-21,Naples,8.909090909090908,55.45454545454545,-0.9999999999999997
2020-02-21,Turin,7.499999999999998,55.772727272727266,-0.9999999999999997
2020-02-21,Palermopuntaraisi,12.363636363636365,70.68181818181817,-0.9999999999999997
2020-02-21,Genova,10.227272727272727,66.68181818181817,-0.9999999999999997
2020-02-21,Bologna,7.0,66.00000000000001,-0.9999999999999997
2020-02-21,Firenze,8.5,71.0909090909091,-0.9999999999999997
2020-02-21,Catania Sigonella,9.136363636363635,66.77272727272727,-0.9999999999999997
2020-02-21,Bari,9.363636363636362,55.31818181818181,-0.9999999999999997
2020-02-21,Venice,6.454545454545454,69.54545454545453,-0.9999999999999997
2020-02-21,Verona Villafranca,5.863636363636363,77.72727272727273,-0.9999999999999997
2020-02-21,Messina,12.681818181818183,64.36363636363637,-0.9999999999999997
2020-02-21,Trieste,7.954545454545452,54.27272727272727,-0.9999999999999997
2020-02-21,Taranto,6.409090909090909,57.04545454545455,-0.9999999999999997
2020-02-21,Modena,7.909090909090908,64.81818181818183,-0.9999999999999997
2020-02-22,Rome,10.809523809523808,71.33333333333331,-1.0000000000000004
2020-02-22,Milan,7.523809523809525,72.52380952380952,-1.0000000000000004
2020-02-22,Naples,9.714285714285717,53.52380952380952,-1.0000000000000004
2020-02-22,Turin,8.523809523809524,60.33333333333333,-1.0000000000000004
2020-02-22,Palermopuntaraisi,12.571428571428571,67.52380952380952,-1.0000000000000004
2020-02-22,Genova,10.19047619047619,72.52380952380952,-1.0000000000000004
2020-02-22,Bologna,7.619047619047619,77.85714285714283,-1.0000000000000004
2020-02-22,Firenze,9.666666666666668,71.57142857142858,-1.0000000000000004
2020-02-22,Catania Sigonella,8.85714285714286,65.33333333333336,-1.0000000000000004
2020-02-22,Bari,9.000000000000002,48.095238095238095,-1.0000000000000004
2020-02-22,Venice,7.8571428571428585,67.85714285714286,-1.0000000000000004
2020-02-22,Verona Villafranca,6.904761904761903,69.61904761904762,-1.0000000000000004
2020-02-22,Messina,12.8,64.8,-1.0000000000000002
2020-02-22,Trieste,7.809523809523809,62.52380952380951,-1.0000000000000004
2020-02-22,Taranto,7.38095238095238,59.857142857142854,-1.0000000000000004
2020-02-22,Modena,8.428571428571429,77.9047619047619,-1.0000000000000004
2020-02-23,Rome,8.0,82.5,-1.0
2020-02-23,Milan,3.5,83.0,-1.0
2020-02-23,Naples,6.5,52.5,-1.0
2020-02-23,Turin,6.5,78.5,-1.0
2020-02-23,Palermopuntaraisi,11.0,66.0,-1.0
2020-02-23,Genova,10.0,74.5,-1.0
2020-02-23,Bologna,7.0,90.0,-1.0
2020-02-23,Firenze,7.5,85.0,-1.0
2020-02-23,Catania Sigonella,5.0,72.0,-1.0
2020-02-23,Bari,6.0,51.5,-1.0
2020-02-23,Venice,5.5,77.0,-1.0
2020-02-23,Verona Villafranca,4.5,88.5,-1.0
2020-02-23,Messina,11.0,62.0,-1.0
2020-02-23,Trieste,7.0,79.5,-1.0
2020-02-23,Taranto,4.0,83.0,-1.0
2020-02-23,Modena,6.5,93.5,-1.0
2020-02-24,Rome,11.789473684210527,79.52631578947367,-0.9999999999999996
2020-02-24,Milan,11.789473684210524,72.68421052631578,-0.9999999999999996
2020-02-24,Naples,12.526315789473685,78.84210526315788,-0.9999999999999996
2020-02-24,Turin,12.26315789473684,64.89473684210526,-0.9999999999999996
2020-02-24,Palermopuntaraisi,13.63157894736842,82.36842105263159,-0.9999999999999996
2020-02-24,Genova,11.894736842105264,88.7368421052632,-0.9999999999999996
2020-02-24,Bologna,11.105263157894738,81.42105263157895,-0.9999999999999996
2020-02-24,Firenze,12.0,85.31578947368422,-0.9999999999999996
2020-02-24,Catania Sigonella,12.388888888888888,62.77777777777778,-1.0000000000000002
2020-02-24,Bari,11.789473684210526,59.368421052631575,-0.9999999999999996
2020-02-24,Venice,9.166666666666666,85.33333333333334,-1.0000000000000002
2020-02-24,Verona Villafranca,10.0,87.63157894736841,-0.9999999999999996
2020-02-24,Messina,14.666666666666673,81.2222222222222,-1.0000000000000002
2020-02-24,Trieste,10.631578947368421,84.15789473684211,-0.9999999999999996
2020-02-24,Taranto,11.833333333333334,69.72222222222221,-1.0000000000000002
2020-02-24,Modena,11.842105263157896,79.99999999999999,-0.9999999999999996
2020-02-25,Rome,10.380952380952383,82.47619047619048,-1.0000000000000004
2020-02-25,Milan,9.000000000000002,87.52380952380952,-1.0000000000000004
2020-02-25,Naples,12.318181818181817,80.22727272727272,-0.9999999999999997
2020-02-25,Turin,9.523809523809526,86.8095238095238,-1.0000000000000004
2020-02-25,Palermopuntaraisi,14.136363636363638,69.9090909090909,-0.9999999999999997
2020-02-25,Genova,11.428571428571427,89.04761904761907,-1.0000000000000004
2020-02-25,Bologna,10.095238095238095,79.61904761904763,-1.0000000000000004
2020-02-25,Firenze,11.136363636363637,83.13636363636363,-0.9999999999999997
2020-02-25,Catania Sigonella,12.57142857142857,69.04761904761905,-1.0000000000000004
2020-02-25,Bari,12.523809523809522,64.47619047619047,-1.0000000000000004
2020-02-25,Venice,8.761904761904761,92.85714285714285,-1.0000000000000004
2020-02-25,Verona Villafranca,8.666666666666666,89.95238095238095,-1.0000000000000004
2020-02-25,Messina,14.57142857142857,76.47619047619047,-1.0000000000000004
2020-02-25,Trieste,10.454545454545453,83.54545454545452,-0.9999999999999997
2020-02-25,Taranto,9.095238095238097,84.38095238095237,-1.0000000000000004
2020-02-25,Modena,10.500000000000004,82.54545454545453,-0.9999999999999997
2020-02-26,Rome,11.81818181818182,69.09090909090908,-0.9999999999999997
2020-02-26,Milan,6.545454545454545,56.72727272727271,-0.9999999999999997
2020-02-26,Naples,12.904761904761902,71.42857142857142,-1.0000000000000004
2020-02-26,Turin,5.904761904761905,44.80952380952381,-1.0000000000000004
2020-02-26,Palermopuntaraisi,13.681818181818183,75.00000000000001,-0.9999999999999997
2020-02-26,Genova,10.181818181818178,52.0909090909091,-0.9999999999999997
2020-02-26,Bologna,9.227272727272727,49.136363636363626,-0.9999999999999997
2020-02-26,Firenze,9.999999999999998,82.68181818181819,-0.9999999999999997
2020-02-26,Catania Sigonella,12.318181818181818,53.36363636363636,-0.9999999999999997
2020-02-26,Bari,12.727272727272727,52.772727272727266,-0.9999999999999997
2020-02-26,Venice,8.772727272727273,79.54545454545455,-0.9999999999999997
2020-02-26,Verona Villafranca,8.363636363636363,58.77272727272727,-0.9999999999999997
2020-02-26,Messina,14.636363636363638,71.22727272727273,-0.9999999999999997
2020-02-26,Trieste,9.136363636363635,77.0,-0.9999999999999997
2020-02-26,Taranto,6.5,67.13636363636364,-0.9999999999999997
2020-02-26,Modena,9.66666666666667,48.09523809523809,-1.0000000000000004
2020-02-27,Rome,8.999999999999996,53.63636363636365,-0.9999999999999997
2020-02-27,Milan,4.181818181818182,51.63636363636365,-0.9999999999999997
2020-02-27,Naples,10.318181818181818,51.72727272727273,-0.9999999999999997
2020-02-27,Turin,3.681818181818181,57.63636363636363,-0.9999999999999997
2020-02-27,Palermopuntaraisi,12.272727272727272,58.36363636363637,-0.9999999999999997
2020-02-27,Genova,8.045454545454543,57.409090909090914,-0.9999999999999997
2020-02-27,Bologna,6.727272727272726,42.13636363636364,-0.9999999999999997
2020-02-27,Firenze,6.909090909090909,66.0909090909091,-0.9999999999999997
2020-02-27,Catania Sigonella,9.636363636363637,47.909090909090914,-0.9999999999999997
2020-02-27,Bari,8.636363636363635,46.31818181818181,-0.9999999999999997
2020-02-27,Venice,6.454545454545454,61.63636363636364,-0.9999999999999997
2020-02-27,Verona Villafranca,5.136363636363636,44.81818181818182,-0.9999999999999997
2020-02-27,Messina,13.045454545454547,56.13636363636364,-0.9999999999999997
2020-02-27,Trieste,6.545454545454546,63.09090909090909,-0.9999999999999997
2020-02-27,Taranto,3.8181818181818175,37.45454545454545,-0.9999999999999997
2020-02-27,Modena,7.772727272727272,39.95454545454545,-0.9999999999999997
2020-02-28,Rome,11.727272727272727,55.18181818181818,-0.9999999999999997
2020-02-28,Milan,6.090909090909092,40.5909090909091,-0.9999999999999997
2020-02-28,Naples,12.272727272727272,60.545454545454554,-0.9999999999999997
2020-02-28,Turin,5.857142857142858,42.857142857142854,-1.0000000000000004
2020-02-28,Palermopuntaraisi,13.952380952380949,76.33333333333333,-1.0000000000000004
2020-02-28,Genova,8.999999999999996,44.68181818181818,-0.9999999999999997
2020-02-28,Bologna,7.454545454545454,35.13636363636364,-0.9999999999999997
2020-02-28,Firenze,8.863636363636363,56.045454545454554,-0.9999999999999997
2020-02-28,Catania Sigonella,11.818181818181817,53.36363636363635,-0.9999999999999997
2020-02-28,Bari,10.285714285714285,52.71428571428571,-1.0000000000000004
2020-02-28,Venice,7.857142857142857,49.80952380952381,-1.0000000000000004
2020-02-28,Verona Villafranca,6.666666666666666,38.1904761904762,-1.0000000000000004
2020-02-28,Messina,14.090909090909092,72.00000000000001,-0.9999999999999997
2020-02-28,Trieste,7.5652173913043494,61.52173913043479,-0.9999999999999996
2020-02-28,Taranto,4.3809523809523805,42.952380952380956,-1.0000000000000004
2020-02-28,Modena,8.190476190476188,34.904761904761905,-1.0000000000000004
2020-02-29,Rome,11.181818181818182,68.31818181818183,-0.9999999999999997
2020-02-29,Milan,5.5,65.04545454545455,-0.9999999999999997
2020-02-29,Naples,10.5,64.68181818181817,-0.9999999999999997
2020-02-29,Turin,5.761904761904761,52.952380952380956,-1.0000000000000004
2020-02-29,Palermopuntaraisi,13.636363636363638,65.27272727272728,-0.9999999999999997
2020-02-29,Genova,10.190476190476188,70.2857142857143,-1.0000000000000004
2020-02-29,Bologna,8.318181818181817,46.13636363636364,-0.9999999999999997
2020-02-29,Firenze,8.681818181818183,60.36363636363636,-0.9999999999999997
2020-02-29,Catania Sigonella,10.09090909090909,66.86363636363636,-0.9999999999999997
2020-02-29,Bari,9.545454545454545,50.81818181818182,-0.9999999999999997
2020-02-29,Venice,7.499999999999999,63.68181818181819,-0.9999999999999997
2020-02-29,Verona Villafranca,6.454545454545453,52.63636363636364,-0.9999999999999997
2020-02-29,Messina,13.66666666666666,73.71428571428571,-1.0000000000000004
2020-02-29,Trieste,8.181818181818182,61.63636363636364,-0.9999999999999997
2020-02-29,Taranto,5.636363636363636,54.636363636363626,-0.9999999999999997
2020-02-29,Modena,8.5,55.40909090909091,-0.9999999999999997
2020-03-01,Rome,13.090909090909092,84.13636363636364,-0.9999999999999997
2020-03-01,Milan,6.0,81.86363636363636,-0.9999999999999997
2020-03-01,Naples,13.090909090909093,83.4090909090909,-0.9999999999999997
2020-03-01,Turin,5.681818181818181,72.86363636363636,-0.9999999999999997
2020-03-01,Palermopuntaraisi,16.045454545454543,60.77272727272727,-0.9999999999999997
2020-03-01,Genova,9.818181818181818,84.72727272727273,-0.9999999999999997
2020-03-01,Bologna,7.954545454545452,86.13636363636363,-0.9999999999999997
2020-03-01,Firenze,10.909090909090905,89.31818181818181,-0.9999999999999997
2020-03-01,Catania Sigonella,12.863636363636363,66.45454545454545,-0.9999999999999997
2020-03-01,Bari,12.545454545454547,63.0,-0.9999999999999997
2020-03-01,Venice,7.7727272727272725,86.36363636363636,-0.9999999999999997
2020-03-01,Verona Villafranca,6.863636363636363,87.27272727272727,-0.9999999999999997
2020-03-01,Messina,15.954545454545451,74.36363636363633,-0.9999999999999997
2020-03-01,Trieste,10.090909090909092,84.54545454545455,-0.9999999999999997
2020-03-01,Taranto,6.045454545454546,91.90909090909089,-0.9999999999999997
2020-03-01,Modena,8.227272727272727,84.54545454545453,-0.9999999999999997
2020-03-02,Rome,12.809523809523807,85.76190476190476,-1.0000000000000004
2020-03-02,Milan,4.714285714285714,91.47619047619048,-1.0000000000000004
2020-03-02,Naples,13.809523809523805,82.71428571428571,-1.0000000000000004
2020-03-02,Turin,4.333333333333334,88.57142857142856,-1.0000000000000004
2020-03-02,Palermopuntaraisi,15.818181818181817,68.77272727272728,-0.9999999999999997
2020-03-02,Genova,9.380952380952383,87.09523809523806,-1.0000000000000004
2020-03-02,Bologna,9.238095238095237,83.85714285714283,-1.0000000000000004
2020-03-02,Firenze,11.52380952380952,88.19047619047618,-1.0000000000000004
2020-03-02,Catania Sigonella,14.761904761904761,55.71428571428572,-1.0000000000000004
2020-03-02,Bari,14.380952380952378,60.61904761904762,-1.0000000000000004
2020-03-02,Venice,8.619047619047619,85.99999999999999,-1.0000000000000004
2020-03-02,Verona Villafranca,6.9523809523809526,88.04761904761904,-1.0000000000000004
2020-03-02,Messina,16.571428571428577,68.90476190476191,-1.0000000000000004
2020-03-02,Trieste,10.476190476190474,82.47619047619047,-1.0000000000000004
2020-03-02,Taranto,5.333333333333332,96.66666666666664,-1.0000000000000004
2020-03-02,Modena,9.666666666666664,87.66666666666666,-1.0000000000000004
2020-03-03,Rome,10.954545454545453,67.81818181818181,-0.9999999999999997
2020-03-03,Milan,7.347826086956522,48.826086956521735,-0.9999999999999996
2020-03-03,Naples,12.17391304347826,69.39130434782608,-0.9999999999999996
2020-03-03,Turin,6.318181818181818,59.363636363636374,-0.9999999999999997
2020-03-03,Palermopuntaraisi,13.181818181818185,66.31818181818183,-0.9999999999999997
2020-03-03,Genova,9.608695652173914,58.69565217391305,-0.9999999999999996
2020-03-03,Bologna,7.1739130434782625,85.82608695652175,-0.9999999999999996
2020-03-03,Firenze,8.954545454545453,87.27272727272727,-0.9999999999999997
2020-03-03,Catania Sigonella,11.23809523809524,55.1904761904762,-1.0000000000000004
2020-03-03,Bari,13.478260869565219,55.43478260869565,-0.9999999999999996
2020-03-03,Venice,8.695652173913045,84.34782608695652,-0.9999999999999996
2020-03-03,Verona Villafranca,7.090909090909091,90.22727272727272,-0.9999999999999997
2020-03-03,Messina,13.476190476190473,67.61904761904762,-1.0000000000000004
2020-03-03,Trieste,10.130434782608699,79.47826086956523,-0.9999999999999996
2020-03-03,Taranto,6.272727272727273,72.0909090909091,-0.9999999999999997
2020-03-03,Modena,7.636363636363636,86.59090909090911,-0.9999999999999997
2020-03-04,Rome,9.5,77.31818181818183,-0.9999999999999997
2020-03-04,Milan,6.181818181818182,51.63636363636363,-0.9999999999999997
2020-03-04,Naples,11.130434782608699,70.0,-0.9999999999999996
2020-03-04,Turin,5.3809523809523805,49.95238095238094,-1.0000000000000004
2020-03-04,Palermopuntaraisi,11.739130434782606,75.56521739130434,-0.9999999999999996
2020-03-04,Genova,8.818181818181817,57.454545454545446,-0.9999999999999997
2020-03-04,Bologna,6.333333333333334,77.4285714285714,-1.0000000000000004
2020-03-04,Firenze,7.409090909090909,77.04545454545455,-0.9999999999999997
2020-03-04,Catania Sigonella,8.09090909090909,70.18181818181819,-0.9999999999999997
2020-03-04,Bari,9.909090909090908,58.954545454545446,-0.9999999999999997
2020-03-04,Venice,7.727272727272727,69.95454545454545,-0.9999999999999997
2020-03-04,Verona Villafranca,6.095238095238095,77.85714285714286,-1.0000000000000004
2020-03-04,Messina,12.08695652173913,76.00000000000001,-0.9999999999999996
2020-03-04,Trieste,8.09090909090909,62.81818181818181,-0.9999999999999997
2020-03-04,Taranto,4.40909090909091,48.04545454545453,-0.9999999999999997
2020-03-04,Modena,7.0476190476190474,77.52380952380952,-1.0000000000000004
2020-03-05,Rome,9.318181818181815,76.13636363636364,-0.9999999999999997
2020-03-05,Milan,4.6818181818181825,84.72727272727272,-0.9999999999999997
2020-03-05,Naples,10.81818181818182,70.95454545454544,-0.9999999999999997
2020-03-05,Turin,5.000000000000001,75.27272727272727,-0.9999999999999997
2020-03-05,Palermopuntaraisi,12.681818181818183,70.7272727272727,-0.9999999999999997
2020-03-05,Genova,8.999999999999996,81.77272727272727,-0.9999999999999997
2020-03-05,Bologna,6.590909090909089,74.09090909090908,-0.9999999999999997
2020-03-05,Firenze,7.545454545454545,79.77272727272727,-0.9999999999999997
2020-03-05,Catania Sigonella,9.772727272727272,64.5,-0.9999999999999997
2020-03-05,Bari,9.863636363636362,65.95454545454547,-0.9999999999999997
2020-03-05,Venice,6.7727272727272725,71.5,-0.9999999999999997
2020-03-05,Verona Villafranca,5.500000000000001,80.27272727272727,-0.9999999999999997
2020-03-05,Messina,13.0,74.77272727272727,-0.9999999999999997
2020-03-05,Trieste,7.3181818181818175,67.81818181818183,-0.9999999999999997
2020-03-05,Taranto,4.136363636363637,76.27272727272725,-0.9999999999999997
2020-03-05,Modena,6.863636363636362,79.86363636363636,-0.9999999999999997
2020-03-06,Rome,11.772727272727273,74.54545454545453,-0.9999999999999997
2020-03-06,Milan,6.409090909090908,77.54545454545453,-0.9999999999999997
2020-03-06,Naples,12.454545454545457,77.68181818181819,-0.9999999999999997
2020-03-06,Turin,5.904761904761905,78.47619047619048,-1.0000000000000004
2020-03-06,Palermopuntaraisi,14.18181818181818,76.81818181818181,-0.9999999999999997
2020-03-06,Genova,8.454545454545453,72.77272727272725,-0.9999999999999997
2020-03-06,Bologna,7.954545454545455,82.36363636363635,-0.9999999999999997
2020-03-06,Firenze,10.285714285714285,81.1904761904762,-1.0000000000000004
2020-03-06,Catania Sigonella,12.523809523809524,69.85714285714285,-1.0000000000000004
2020-03-06,Bari,12.136363636363637,56.954545454545446,-0.9999999999999997
2020-03-06,Venice,7.136363636363637,87.00000000000001,-0.9999999999999997
2020-03-06,Verona Villafranca,6.681818181818181,78.45454545454544,-0.9999999999999997
2020-03-06,Messina,14.954545454545455,75.09090909090911,-0.9999999999999997
2020-03-06,Trieste,7.999999999999999,83.09090909090911,-0.9999999999999997
2020-03-06,Taranto,5.954545454545455,78.72727272727272,-0.9999999999999997
2020-03-06,Modena,8.333333333333336,82.1904761904762,-1.0000000000000004
2020-03-07,Rome,10.727272727272728,78.90909090909092,-0.9999999999999997
2020-03-07,Milan,8.086956521739129,42.043478260869556,-0.9999999999999996
2020-03-07,Naples,10.863636363636362,76.68181818181816,-0.9999999999999997
2020-03-07,Turin,6.681818181818182,50.04545454545456,-0.9999999999999997
2020-03-07,Palermopuntaraisi,11.34782608695652,82.30434782608694,-0.9999999999999996
2020-03-07,Genova,9.863636363636362,54.999999999999986,-0.9999999999999997
2020-03-07,Bologna,7.8636363636363615,82.13636363636364,-0.9999999999999997
2020-03-07,Firenze,8.73913043478261,77.82608695652173,-0.9999999999999996
2020-03-07,Catania Sigonella,10.26086956521739,65.82608695652175,-0.9999999999999996
2020-03-07,Bari,10.434782608695652,65.08695652173914,-0.9999999999999996
